name,url
Cory Hill,https://en.wikipedia.org/wiki/Cory_Hill
Sam Davies,https://en.wikipedia.org/wiki/Sam_Davies_(rugby_union)
Seb Davies,https://en.wikipedia.org/wiki/Seb_Davies
Thomas Young,https://en.wikipedia.org/wiki/Thomas_Young_(rugby_union)
Steff Evans,https://en.wikipedia.org/wiki/Steff_Evans
Wyn Jones,https://en.wikipedia.org/wiki/Wyn_Jones_(rugby_union)
Ryan Elias,https://en.wikipedia.org/wiki/Ryan_Elias
Dillon Lewis,https://en.wikipedia.org/wiki/Dillon_Lewis
Ollie Griffiths,https://en.wikipedia.org/wiki/Ollie_Griffiths
Aled Davies,https://en.wikipedia.org/wiki/Aled_Davies_(rugby_union)
Owen Williams,"https://en.wikipedia.org/wiki/Owen_Williams_(rugby_union,_born_1992)"
Rory Thornton,https://en.wikipedia.org/wiki/Rory_Thornton
Adam Beard,https://en.wikipedia.org/wiki/Adam_Beard
Owen Watkin,https://en.wikipedia.org/wiki/Owen_Watkin
Leon Brown,https://en.wikipedia.org/wiki/Leon_Brown_(rugby_union)
Sam Cross,https://en.wikipedia.org/wiki/Sam_Cross
Elliot Dee,https://en.wikipedia.org/wiki/Elliot_Dee
Hadleigh Parkes,https://en.wikipedia.org/wiki/Hadleigh_Parkes
Josh Adams,https://en.wikipedia.org/wiki/Josh_Adams_(rugby_union)
Tomos Williams,https://en.wikipedia.org/wiki/Tomos_Williams
James Davies,https://en.wikipedia.org/wiki/James_Davies_(rugby_union)
Aaron Wainwright,https://en.wikipedia.org/wiki/Aaron_Wainwright
Luke Morgan,https://en.wikipedia.org/wiki/Luke_Morgan_(rugby_union)
Jarrod Evans,https://en.wikipedia.org/wiki/Jarrod_Evans
Jonah Holmes,https://en.wikipedia.org/wiki/Jonah_Holmes
Rhys Carré,https://en.wikipedia.org/wiki/Rhys_Carr%C3%A9
Owen Lane,https://en.wikipedia.org/wiki/Owen_Lane
Johnny McNicholl,https://en.wikipedia.org/wiki/Johnny_McNicholl
Nick Tompkins,https://en.wikipedia.org/wiki/Nick_Tompkins
Will Rowlands,https://en.wikipedia.org/wiki/Will_Rowlands
Sam Parry,https://en.wikipedia.org/wiki/Sam_Parry
Louis Rees-Zammit,https://en.wikipedia.org/wiki/Louis_Rees-Zammit
Shane Lewis-Hughes,https://en.wikipedia.org/wiki/Shane_Lewis-Hughes
Callum Sheedy,https://en.wikipedia.org/wiki/Callum_Sheedy
James Botham,https://en.wikipedia.org/wiki/James_Botham
Kieran Hardy,https://en.wikipedia.org/wiki/Kieran_Hardy
Johnny Williams,"https://en.wikipedia.org/wiki/Johnny_Williams_(rugby_union,_born_1996)"
Ioan Lloyd,https://en.wikipedia.org/wiki/Ioan_Lloyd
Willis Halaholo,https://en.wikipedia.org/wiki/Willis_Halaholo
Ben Carter,https://en.wikipedia.org/wiki/Ben_Carter_(rugby_union)
Tom Rogers,https://en.wikipedia.org/wiki/Tom_Rogers_(rugby_union)
Gareth Thomas,"https://en.wikipedia.org/wiki/Gareth_Thomas_(rugby_union,_born_1993)"
Taine Basham,https://en.wikipedia.org/wiki/Taine_Basham
Ben Thomas,https://en.wikipedia.org/wiki/Ben_Thomas_(rugby_union)
Matthew Screech,https://en.wikipedia.org/wiki/Matthew_Screech
Kirby Myhill,https://en.wikipedia.org/wiki/Kirby_Myhill
WillGriff John,https://en.wikipedia.org/wiki/WillGriff_John
Bradley Roberts,https://en.wikipedia.org/wiki/Bradley_Roberts
Christ Tshiunza,https://en.wikipedia.org/wiki/Christ_Tshiunza
Dewi Lake,https://en.wikipedia.org/wiki/Dewi_Lake
Jac Morgan,https://en.wikipedia.org/wiki/Jac_Morgan
Tommy Reffell,https://en.wikipedia.org/wiki/Tommy_Reffell
Sam Wainwright,https://en.wikipedia.org/wiki/Sam_Wainwright
Rio Dyer,https://en.wikipedia.org/wiki/Rio_Dyer
Sam Costelow,https://en.wikipedia.org/wiki/Sam_Costelow
Josh Macleod,https://en.wikipedia.org/wiki/Josh_Macleod
Dafydd Jenkins,https://en.wikipedia.org/wiki/Dafydd_Jenkins_(rugby_union)
Joe Hawkins,https://en.wikipedia.org/wiki/Joe_Hawkins
Rhys Davies,"https://en.wikipedia.org/wiki/Rhys_Davies_(rugby_union,_born_November_1998)"
Mason Grady,https://en.wikipedia.org/wiki/Mason_Grady
Corey Domachowski,https://en.wikipedia.org/wiki/Corey_Domachowski
Keiron Assiratti,https://en.wikipedia.org/wiki/Keiron_Assiratti
Max Llewellyn,https://en.wikipedia.org/wiki/Max_Llewellyn
Taine Plumtree,https://en.wikipedia.org/wiki/Taine_Plumtree
Henry Thomas,https://en.wikipedia.org/wiki/Henry_Thomas_(rugby_union)
Joe Roberts,https://en.wikipedia.org/wiki/Joe_Roberts_(rugby_union)
Kemsley Mathias,https://en.wikipedia.org/wiki/Kemsley_Mathias
Keiran Williams,https://en.wikipedia.org/wiki/Keiran_Williams
Cai Evans,https://en.wikipedia.org/wiki/Cai_Evans
Teddy Williams,https://en.wikipedia.org/wiki/Teddy_Williams_(rugby_union)
Cameron Winnett,https://en.wikipedia.org/wiki/Cameron_Winnett
Alex Mann,https://en.wikipedia.org/wiki/Alex_Mann_(rugby_union)
Archie Griffin,https://en.wikipedia.org/wiki/Archie_Griffin_(rugby_union)
Mackenzie Martin,https://en.wikipedia.org/wiki/Mackenzie_Martin
Evan Lloyd,"https://en.wikipedia.org/wiki/Evan_Lloyd_(rugby_union,_born_2001)"
Harri O'Connor,https://en.wikipedia.org/wiki/Harri_O%27Connor
Ellis Bevan,https://en.wikipedia.org/wiki/Ellis_Bevan
James Ratti,https://en.wikipedia.org/wiki/James_Ratti
Jacob Beetham,https://en.wikipedia.org/wiki/Jacob_Beetham
Eddie James,https://en.wikipedia.org/wiki/Eddie_James_(rugby_union)
Josh Hathaway,https://en.wikipedia.org/wiki/Josh_Hathaway
Blair Murray,https://en.wikipedia.org/wiki/Blair_Murray
Freddie Thomas,https://en.wikipedia.org/wiki/Freddie_Thomas_(rugby_union)
Dan Edwards,https://en.wikipedia.org/wiki/Dan_Edwards_(rugby_union)
Ellis Mee,https://en.wikipedia.org/wiki/Ellis_Mee
Liam Belcher,https://en.wikipedia.org/wiki/Liam_Belcher
Keelan Giles,https://en.wikipedia.org/wiki/Keelan_Giles
Christian Coleman,https://en.wikipedia.org/wiki/Christian_Coleman_(rugby_union)
Reuben Morgan-Williams,https://en.wikipedia.org/wiki/Reuben_Morgan-Williams
